Date,Open,High,Low,Close,Adj Close,Volume
1962-09-10,5.096667,5.156667,5.033333,5.123333,1.459002,1803200
1962-09-11,5.123333,5.170000,5.080000,5.093333,1.450460,1539200
1962-09-12,5.100000,5.153333,5.100000,5.115000,1.456629,1299200
1962-09-13,5.115000,5.153333,5.111667,5.113333,1.456155,843200
1962-09-14,5.113333,5.186666,5.106667,5.176667,1.474191,1091200
1962-09-17,5.186666,5.276667,5.186666,5.266667,1.499821,1456000
1962-09-18,5.266667,5.331666,5.220000,5.226666,1.488429,2280000
1962-09-19,5.226666,5.246666,5.150000,5.150000,1.466597,1467200
1962-09-20,5.150000,5.193333,5.096667,5.103333,1.453307,880000
1962-09-21,5.100000,5.100000,5.006667,5.023334,1.430525,2136000
1962-09-24,4.966667,4.966667,4.823333,4.826667,1.374519,2619200
1962-09-25,4.826667,4.923333,4.786667,4.923333,1.402047,2440000
1962-09-26,4.923333,4.930000,4.740000,4.740000,1.349838,2051200
1962-09-27,4.740000,4.796667,4.646667,4.666667,1.328955,2880000
1962-09-28,4.670000,4.753334,4.670000,4.713333,1.342244,1416000
1962-10-01,4.713333,4.713333,4.536667,4.538333,1.292409,1848000
1962-10-02,4.576667,4.683333,4.576667,4.671667,1.330379,2832000
1962-10-03,4.671667,4.746666,4.626667,4.646667,1.323260,1800000
1962-10-04,4.646667,4.773334,4.626667,4.770000,1.358381,1299200
1962-10-05,4.770000,4.825000,4.736667,4.803333,1.367875,1739200
1962-10-08,4.803333,4.820000,4.786667,4.796667,1.365976,635200
1962-10-09,4.813334,4.900000,4.813334,4.883333,1.390656,1179200
1962-10-10,4.883333,4.956666,4.763333,4.788333,1.363602,1811200
1962-10-11,4.788333,4.846667,4.736667,4.746666,1.351738,1360000
1962-10-12,4.746666,4.756667,4.693333,4.736667,1.348889,1035200
1962-10-15,4.760000,4.893333,4.760000,4.893333,1.393504,928000
1962-10-16,4.893333,4.913333,4.766667,4.766667,1.357432,1259200
1962-10-17,4.766667,4.866667,4.740000,4.820000,1.372620,1379200
1962-10-18,4.820000,4.853333,4.735000,4.735000,1.348414,976000
1962-10-19,4.735000,4.746666,4.640000,4.641667,1.321836,2368000
1962-10-22,4.598333,4.598333,4.516667,4.573333,1.302377,2739200
1962-10-23,4.573333,4.573333,4.400000,4.400000,1.253014,2520000
1962-10-24,4.400000,4.533333,4.293334,4.533333,1.290985,3688000
1962-10-25,4.533333,4.540000,4.426667,4.513333,1.285289,2675200
1962-10-26,4.493333,4.493333,4.390000,4.420000,1.258711,1547200
1962-10-29,4.506667,4.596667,4.506667,4.593333,1.308071,3520000
1962-10-30,4.593333,4.693333,4.548333,4.690000,1.335600,2643200
1962-10-31,4.680000,4.680000,4.590000,4.613333,1.313767,1176000
1962-11-01,4.613333,4.693333,4.560000,4.693333,1.336549,1992000
1962-11-02,4.693333,4.931667,4.626667,4.763333,1.356483,3131200
1962-11-05,4.790000,4.856667,4.790000,4.820000,1.372909,1728000
1962-11-07,4.820000,4.886667,4.746666,4.816667,1.371959,1744000
1962-11-08,4.816667,4.866667,4.736667,4.736667,1.349172,1272000
1962-11-09,4.760000,4.820000,4.760000,4.816667,1.371959,1096000
1962-11-12,4.873333,4.986667,4.873333,4.980000,1.418482,2171200
1962-11-13,4.980000,5.006667,4.890000,4.890000,1.392847,2112000
1962-11-14,4.896667,5.006667,4.896667,4.993333,1.422281,1840000
1962-11-15,4.993333,5.058333,4.966667,4.966667,1.414685,2080000
1962-11-16,4.966667,5.046667,4.920000,5.046667,1.437472,1499200
1962-11-19,5.046667,5.046667,4.960000,4.960000,1.412786,936000
1962-11-20,4.986667,5.045000,4.986667,5.018333,1.429401,1120000
1962-11-21,5.018333,5.063334,4.993333,5.030000,1.432724,1595200
1962-11-23,5.030000,5.173333,5.003334,5.173333,1.473551,2763200
1962-11-26,5.173333,5.263333,5.153333,5.183333,1.476399,2139200
1962-11-27,5.183333,5.276667,5.153333,5.263333,1.499186,1728000
1962-11-28,5.273334,5.346667,5.273334,5.300000,1.509631,2656000
1962-11-29,5.300000,5.346667,5.290000,5.346667,1.522923,1752000
1962-11-30,5.346667,5.356667,5.296667,5.313334,1.513428,1299200
1962-12-03,5.260000,5.260000,5.203333,5.220000,1.486843,1288000
1962-12-04,5.233333,5.345000,5.233333,5.336667,1.520073,1755200
1962-12-05,5.336667,5.413333,5.316667,5.316667,1.514378,2139200
1962-12-06,5.316667,5.383333,5.306667,5.313334,1.513428,1384000
1962-12-07,5.313334,5.370000,5.300000,5.300000,1.509631,1115200
1962-12-10,5.300000,5.343333,5.186666,5.186666,1.477349,1475200
1962-12-11,5.186666,5.233333,5.150000,5.166667,1.471653,1128000
1962-12-12,5.193333,5.260000,5.193333,5.250000,1.495388,768000
1962-12-13,5.250000,5.276667,5.166667,5.173333,1.473551,1120000
1962-12-14,5.173333,5.210000,5.140000,5.193333,1.479247,995200
1962-12-17,5.193333,5.226666,5.120000,5.133333,1.462157,904000
1962-12-18,5.133333,5.176667,5.086667,5.096667,1.451713,875200
1962-12-19,5.096667,5.233333,5.096667,5.228333,1.489217,963200
1962-12-20,5.228333,5.293334,5.228333,5.228333,1.489217,1272000
1962-12-21,5.228333,5.246666,5.136667,5.136667,1.463107,899200
1962-12-24,5.171667,5.253334,5.171667,5.253334,1.496338,675200
1962-12-26,5.253334,5.293334,5.230000,5.250000,1.495388,723200
1962-12-27,5.250000,5.276667,5.193333,5.213333,1.484944,784000
1962-12-28,5.213333,5.240000,5.206666,5.233333,1.490641,579200
1962-12-31,5.233333,5.263333,5.193333,5.200000,1.481145,1048000
1963-01-02,5.200000,5.200000,5.123333,5.130000,1.461208,2387200
1963-01-03,5.140000,5.286667,5.140000,5.286667,1.505832,1120000
1963-01-04,5.293334,5.343333,5.293334,5.293334,1.507731,1536000
1963-01-07,5.293334,5.343333,5.240000,5.250000,1.495388,880000
1963-01-08,5.293334,5.380000,5.293334,5.380000,1.532417,1803200
1963-01-09,5.380000,5.433333,5.350000,5.383333,1.533366,1907200
1963-01-10,5.396667,5.453333,5.396667,5.420000,1.543810,1547200
1963-01-11,5.420000,5.436666,5.386667,5.436666,1.548558,1347200
1963-01-14,5.436666,5.530000,5.436666,5.523334,1.573243,2472000
1963-01-15,5.523334,5.573333,5.500000,5.533333,1.576092,2080000
1963-01-16,5.526667,5.526667,5.426667,5.446667,1.551405,1264000
1963-01-17,5.456666,5.530000,5.456666,5.516667,1.571344,1211200
1963-01-18,5.516667,5.540000,5.473333,5.500000,1.566597,851200
1963-01-21,5.500000,5.520000,5.446667,5.520000,1.572294,875200
1963-01-22,5.520000,5.583333,5.520000,5.530000,1.575142,928000
1963-01-23,5.530000,5.553333,5.513333,5.523334,1.573243,659200
1963-01-24,5.523334,5.580000,5.520000,5.546667,1.579890,928000
1963-01-25,5.546667,5.580000,5.520000,5.580000,1.589383,696000
1963-01-28,5.596667,5.660000,5.596667,5.660000,1.612170,1587200
1963-01-29,5.660000,5.660000,5.620000,5.623333,1.601727,736000
1963-01-30,5.623333,5.630000,5.573333,5.593333,1.593182,720000
1963-01-31,5.593333,5.653333,5.573333,5.650000,1.609323,995200
1963-02-01,5.650000,5.665000,5.640000,5.650000,1.609323,539200
1963-02-04,5.650000,5.656667,5.596667,5.603333,1.596031,627200
1963-02-05,5.603333,5.623333,5.566667,5.613333,1.599260,760000
1963-02-06,5.613333,5.650000,5.576667,5.576667,1.588811,699200
1963-02-07,5.586667,5.633333,5.586667,5.586667,1.591660,648000
1963-02-08,5.586667,5.620000,5.573333,5.600000,1.595460,600000
1963-02-11,5.600000,5.610000,5.570000,5.570000,1.586912,456000
1963-02-12,5.570000,5.580000,5.510000,5.580000,1.589761,912000
1963-02-13,5.580000,5.600000,5.566667,5.566667,1.585962,627200
1963-02-14,5.568333,5.610000,5.568333,5.570000,1.586912,840000
1963-02-15,5.570000,5.596667,5.566667,5.583333,1.590711,568000
1963-02-18,5.583333,5.593333,5.570000,5.571667,1.587387,448000
1963-02-19,5.571667,5.576667,5.523334,5.526667,1.574567,760000
1963-02-20,5.513333,5.513333,5.460000,5.480000,1.561270,899200
1963-02-21,5.480000,5.480000,5.413333,5.470000,1.558423,840000
1963-02-25,5.466667,5.466667,5.386667,5.386667,1.534680,603200
1963-02-26,5.386667,5.456666,5.370000,5.423333,1.545127,808000
1963-02-27,5.423333,5.455000,5.400000,5.403333,1.539429,435200
1963-02-28,5.403333,5.406667,5.320000,5.330000,1.518535,1120000
1963-03-01,5.330000,5.380000,5.296667,5.296667,1.509038,1024000
1963-03-04,5.333333,5.393333,5.333333,5.380000,1.532781,747200
1963-03-05,5.380000,5.380000,5.353333,5.356667,1.526133,456000
1963-03-06,5.356667,5.398334,5.336667,5.398334,1.538003,419200
1963-03-07,5.420000,5.463333,5.420000,5.450000,1.552724,720000
1963-03-08,5.450000,5.463333,5.426667,5.446667,1.551775,395200
1963-03-11,5.446667,5.476666,5.440000,5.443333,1.550824,483200
1963-03-12,5.443333,5.463333,5.430000,5.440000,1.549875,347200
1963-03-13,5.440000,5.470000,5.440000,5.450000,1.552724,456000
1963-03-14,5.450000,5.513333,5.433333,5.466667,1.557472,587200
1963-03-15,5.466667,5.516667,5.446667,5.510000,1.569817,507200
1963-03-18,5.510000,5.540000,5.456666,5.460000,1.555573,459200
1963-03-19,5.460000,5.480000,5.446667,5.466667,1.557472,408000
1963-03-20,5.473333,5.536667,5.473333,5.520000,1.572668,491200
1963-03-21,5.520000,5.533333,5.480000,5.483333,1.562220,792000
1963-03-22,5.483333,5.530000,5.480000,5.523334,1.573617,424000
1963-03-25,5.523334,5.540000,5.513333,5.513333,1.570768,480000
1963-03-26,5.520000,5.573333,5.520000,5.550000,1.581214,808000
1963-03-27,5.570000,5.613333,5.570000,5.613333,1.599260,843200
1963-03-28,5.613333,5.643333,5.600000,5.610000,1.598308,819200
1963-03-29,5.610000,5.630000,5.600000,5.613333,1.599260,480000
1963-04-01,5.613333,5.623333,5.603333,5.613333,1.599260,675200
1963-04-02,5.613333,5.630000,5.566667,5.566667,1.585962,555200
1963-04-03,5.573333,5.636667,5.573333,5.630000,1.604006,515200
1963-04-04,5.666667,5.731667,5.666667,5.718333,1.629173,1296000
1963-04-05,5.730000,5.893333,5.730000,5.893333,1.679031,1595200
1963-04-08,5.930000,6.010000,5.930000,5.995000,1.707997,1587200
1963-04-09,5.995000,6.006667,5.906667,5.930000,1.689478,1235200
1963-04-10,5.930000,5.943333,5.826667,5.898334,1.680455,928000
1963-04-11,5.898334,5.993333,5.870000,5.950000,1.695176,1275200
1963-04-15,5.950000,5.986667,5.906667,5.946667,1.694225,827200
1963-04-16,5.946667,5.963333,5.903333,5.903333,1.681879,648000
1963-04-17,5.903333,5.916667,5.860000,5.873333,1.673333,480000
1963-04-18,5.873333,5.920000,5.873333,5.873333,1.673333,288000
1963-04-19,5.906667,6.000000,5.906667,6.000000,1.709421,760000
1963-04-22,6.040000,6.123333,6.040000,6.093333,1.736012,1128000
1963-04-23,6.093333,6.146667,6.073333,6.146667,1.751206,840000
1963-04-24,6.156667,6.220000,6.156667,6.166667,1.756904,851200
1963-04-25,6.166667,6.200000,6.133333,6.195000,1.764976,696000
1963-04-26,6.195000,6.266667,6.166667,6.266667,1.785395,635200
1963-04-29,6.266667,6.326667,6.220000,6.246666,1.779697,520000
1963-04-30,6.246666,6.280000,6.160000,6.183333,1.761654,867200
1963-05-01,6.183333,6.246666,6.163333,6.200000,1.766400,600000
1963-05-02,6.203333,6.256667,6.203333,6.250000,1.780647,363200
1963-05-03,6.250000,6.251667,6.206666,6.206666,1.768301,304000
1963-05-06,6.196667,6.196667,6.110000,6.110000,1.740760,587200
1963-05-07,6.110000,6.163333,6.100000,6.137083,1.748857,539200
1963-05-08,6.150000,6.266667,6.150000,6.266667,1.785785,736000
1963-05-09,6.266667,6.340000,6.266667,6.273334,1.787684,1120000
1963-05-10,6.273334,6.333333,6.236667,6.333333,1.804781,467200
1963-05-13,6.330000,6.330000,6.270000,6.283333,1.790534,376000
1963-05-14,6.283333,6.300000,6.253334,6.273334,1.787684,448000
1963-05-15,6.273334,6.310000,6.273334,6.293334,1.793383,520000
1963-05-16,6.293334,6.320000,6.253334,6.266667,1.785785,448000
1963-05-17,6.266667,6.326667,6.216667,6.226666,1.774386,456000
1963-05-20,6.226666,6.246666,6.170000,6.170000,1.758237,432000
1963-05-21,6.170000,6.226666,6.160000,6.226666,1.774386,515200
1963-05-22,6.226666,6.320000,6.206666,6.213333,1.770584,336000
1963-05-23,6.213333,6.240000,6.193333,6.193333,1.764886,328000
1963-05-24,6.193333,6.230000,6.160000,6.173333,1.759187,288000
1963-05-27,6.166667,6.166667,6.106667,6.106667,1.740190,456000
1963-05-28,6.130000,6.183333,6.130000,6.133333,1.747788,448000
1963-05-29,6.173333,6.266667,6.173333,6.266667,1.785785,552000
1963-05-31,6.293334,6.380000,6.293334,6.363333,1.813330,1067200
1963-06-03,6.363333,6.383333,6.310000,6.310000,1.798132,843200
1963-06-04,6.310000,6.363333,6.293334,6.320000,1.800984,579200
1963-06-05,6.320000,6.346667,6.260000,6.266667,1.785785,491200
1963-06-06,6.266667,6.293334,6.240000,6.266667,1.785785,288000
1963-06-07,6.266667,6.273334,6.236667,6.243333,1.779133,360000
1963-06-10,6.243333,6.243333,6.160000,6.163333,1.756336,659200
1963-06-11,6.173333,6.236667,6.173333,6.200000,1.766786,275200
1963-06-12,6.200000,6.260000,6.173333,6.243333,1.779133,552000
1963-06-13,6.243333,6.320000,6.160000,6.180000,1.761088,448000
1963-06-14,6.180000,6.210000,6.160000,6.176667,1.760138,336000
1963-06-17,6.176667,6.180000,6.113333,6.123333,1.744939,424000
1963-06-18,6.123333,6.180000,6.113333,6.113333,1.742089,528000
1963-06-19,6.113333,6.130000,6.086667,6.093333,1.736390,648000
1963-06-20,6.093333,6.093333,6.003334,6.063334,1.727840,1179200
1963-06-21,6.066667,6.090000,6.066667,6.073333,1.730690,544000
1963-06-24,6.073333,6.096667,5.986667,5.986667,1.705994,779200
1963-06-25,5.986667,6.060000,5.946667,5.956666,1.697444,672000
1963-06-26,5.956666,5.960000,5.850000,5.850000,1.667049,1240000
1963-06-27,5.850000,5.896667,5.760000,5.790000,1.649949,1360000
1963-06-28,5.806667,5.843333,5.806667,5.816667,1.657548,648000
1963-07-01,5.816667,5.816667,5.680000,5.686666,1.620504,1488000
1963-07-02,5.713333,5.846667,5.713333,5.846667,1.666097,1168000
1963-07-03,5.856667,5.906667,5.856667,5.890000,1.678445,1024000
1963-07-05,5.896667,5.933333,5.896667,5.933333,1.690795,448000
1963-07-08,5.920000,5.920000,5.806667,5.813334,1.656599,600000
1963-07-09,5.813334,5.910000,5.790000,5.878334,1.675122,648000
1963-07-10,5.866667,5.866667,5.803333,5.826667,1.660399,640000
1963-07-11,5.826667,5.866667,5.786667,5.786667,1.649002,611200
1963-07-12,5.786667,5.820000,5.753334,5.753334,1.639503,568000
1963-07-15,5.753334,5.786667,5.721667,5.766667,1.643302,808000
1963-07-16,5.766667,5.810000,5.763333,5.803333,1.653750,792000
1963-07-17,5.803333,5.860000,5.756667,5.773334,1.645201,808000
1963-07-18,5.773334,5.796667,5.726666,5.726666,1.631902,904000
1963-07-19,5.726666,5.740000,5.706666,5.723333,1.630953,707200
1963-07-22,5.723333,5.740000,5.686666,5.706666,1.626204,600000
1963-07-23,5.706666,5.766667,5.690000,5.690000,1.621454,840000
