Date,Open,High,Low,Close,Adj Close,Volume
2015-10-13,0.000038,0.000040,0.000035,0.000035,0.000035,2672
2015-10-14,0.000036,0.000041,0.000033,0.000038,0.000038,4283
2015-10-15,0.000039,0.000050,0.000037,0.000047,0.000047,6916
2015-10-16,0.000049,0.000049,0.000040,0.000043,0.000043,2177
2015-10-17,0.000042,0.000055,0.000042,0.000047,0.000047,9985
2015-10-18,0.000047,0.000055,0.000042,0.000050,0.000050,5732
2015-10-19,0.000051,0.000054,0.000038,0.000040,0.000040,5484
2015-10-20,0.000040,0.000051,0.000040,0.000045,0.000045,3617
2015-10-21,0.000047,0.000049,0.000038,0.000044,0.000044,4545
2015-10-22,0.000044,0.000044,0.000036,0.000042,0.000042,3395
2015-10-23,0.000042,0.000042,0.000037,0.000040,0.000040,2236
2015-10-24,0.000040,0.000043,0.000035,0.000035,0.000035,4391
2015-10-26,0.000034,0.000040,0.000034,0.000034,0.000034,2284
2015-10-27,0.000035,0.000038,0.000032,0.000035,0.000035,2871
2015-10-28,0.000036,0.000042,0.000033,0.000036,0.000036,2904
2015-10-29,0.000038,0.000041,0.000038,0.000038,0.000038,953
2015-10-30,0.000039,0.000043,0.000036,0.000039,0.000039,3873
2015-10-31,0.000037,0.000037,0.000034,0.000034,0.000034,1135
2015-11-01,0.000036,0.000039,0.000032,0.000036,0.000036,1156
2015-11-02,0.000040,0.000040,0.000036,0.000036,0.000036,1719
2015-11-03,0.000040,0.000044,0.000036,0.000036,0.000036,3055
2015-11-04,0.000036,0.000040,0.000028,0.000036,0.000036,6598
2015-11-05,0.000034,0.000034,0.000027,0.000034,0.000034,2159
2015-11-06,0.000033,0.000033,0.000030,0.000030,0.000030,255
2015-11-07,0.000031,0.000035,0.000027,0.000031,0.000031,1492
2015-11-08,0.000030,0.000037,0.000030,0.000030,0.000030,3037
2015-11-09,0.000030,0.000034,0.000030,0.000034,0.000034,1800
2015-11-10,0.000030,0.000030,0.000027,0.000027,0.000027,1687
2015-11-11,0.000024,0.000027,0.000021,0.000024,0.000024,2417
2015-11-12,0.000027,0.000027,0.000020,0.000023,0.000023,3164
2015-11-13,0.000023,0.000027,0.000020,0.000023,0.000023,1531
2015-11-14,0.000023,0.000027,0.000020,0.000023,0.000023,1304
2015-11-15,0.000022,0.000025,0.000019,0.000019,0.000019,1184
2015-11-16,0.000020,0.000023,0.000020,0.000020,0.000020,550
2015-11-17,0.000020,0.000023,0.000020,0.000020,0.000020,500
2015-11-18,0.000020,0.000024,0.000020,0.000024,0.000024,1274
2015-11-19,0.000023,0.000023,0.000019,0.000019,0.000019,212
2015-11-20,0.000019,0.000026,0.000019,0.000026,0.000026,1347
2015-11-21,0.000026,0.000026,0.000019,0.000023,0.000023,802
2015-11-22,0.000023,0.000026,0.000023,0.000026,0.000026,1260
2015-11-23,0.000026,0.000026,0.000019,0.000019,0.000019,1175
2015-11-24,0.000019,0.000022,0.000019,0.000022,0.000022,1139
2015-11-25,0.000023,0.000023,0.000020,0.000023,0.000023,614
2015-11-26,0.000025,0.000025,0.000018,0.000021,0.000021,1712
2015-11-27,0.000022,0.000022,0.000014,0.000014,0.000014,1100
2015-11-28,0.000014,0.000018,0.000014,0.000018,0.000018,328
2015-11-29,0.000019,0.000022,0.000015,0.000015,0.000015,887
2015-11-30,0.000015,0.000019,0.000011,0.000019,0.000019,3820
2015-12-01,0.000018,0.000018,0.000011,0.000018,0.000018,1759
2015-12-02,0.000018,0.000022,0.000014,0.000018,0.000018,2636
2015-12-03,0.000018,0.000022,0.000014,0.000022,0.000022,1653
2015-12-04,0.000022,0.000022,0.000018,0.000018,0.000018,840
2015-12-05,0.000019,0.000023,0.000015,0.000019,0.000019,1674
2015-12-06,0.000020,0.000020,0.000016,0.000020,0.000020,120
2015-12-07,0.000020,0.000020,0.000016,0.000020,0.000020,567
2015-12-08,0.000021,0.000021,0.000016,0.000016,0.000016,2503
2015-12-09,0.000017,0.000017,0.000012,0.000017,0.000017,1132
2015-12-10,0.000017,0.000017,0.000012,0.000017,0.000017,723
2015-12-11,0.000018,0.000022,0.000013,0.000013,0.000013,733
2015-12-12,0.000013,0.000017,0.000013,0.000017,0.000017,873
2015-12-13,0.000017,0.000022,0.000017,0.000022,0.000022,2841
2015-12-14,0.000022,0.000022,0.000018,0.000018,0.000018,919
2015-12-15,0.000019,0.000019,0.000014,0.000014,0.000014,738
2015-12-16,0.000014,0.000023,0.000014,0.000023,0.000023,3551
2015-12-17,0.000023,0.000023,0.000014,0.000018,0.000018,275
2015-12-18,0.000019,0.000023,0.000014,0.000019,0.000019,1163
2015-12-19,0.000018,0.000023,0.000018,0.000018,0.000018,349
2015-12-20,0.000018,0.000018,0.000013,0.000018,0.000018,799
2015-12-21,0.000018,0.000022,0.000013,0.000018,0.000018,976
2015-12-22,0.000017,0.000022,0.000013,0.000017,0.000017,623
2015-12-23,0.000018,0.000022,0.000018,0.000018,0.000018,838
2015-12-24,0.000018,0.000023,0.000018,0.000018,0.000018,517
2015-12-25,0.000018,0.000023,0.000018,0.000018,0.000018,1517
2015-12-26,0.000017,0.000021,0.000012,0.000017,0.000017,920
2015-12-27,0.000017,0.000021,0.000017,0.000017,0.000017,956
2015-12-28,0.000017,0.000017,0.000013,0.000013,0.000013,119
2015-12-29,0.000013,0.000022,0.000013,0.000017,0.000017,1898
2015-12-30,0.000017,0.000021,0.000017,0.000017,0.000017,971
2015-12-31,0.000017,0.000017,0.000017,0.000017,0.000017,41
2016-01-01,0.000017,0.000022,0.000017,0.000022,0.000022,1074
2016-01-02,0.000022,0.000022,0.000022,0.000022,0.000022,0
2016-01-03,0.000022,0.000022,0.000022,0.000022,0.000022,0
2016-01-04,0.000022,0.000022,0.000013,0.000017,0.000017,2337
2016-01-05,0.000017,0.000022,0.000013,0.000017,0.000017,2890
2016-01-06,0.000017,0.000022,0.000017,0.000017,0.000017,2449
2016-01-07,0.000018,0.000018,0.000014,0.000018,0.000018,637
2016-01-08,0.000018,0.000018,0.000014,0.000018,0.000018,1388
2016-01-09,0.000018,0.000027,0.000018,0.000022,0.000022,5091
2016-01-10,0.000022,0.000036,0.000022,0.000022,0.000022,8966
2016-01-11,0.000022,0.000027,0.000022,0.000027,0.000027,2557
2016-01-12,0.000027,0.000027,0.000018,0.000022,0.000022,2136
2016-01-13,0.000022,0.000026,0.000017,0.000022,0.000022,2360
2016-01-14,0.000021,0.000026,0.000017,0.000021,0.000021,1646
2016-01-15,0.000019,0.000022,0.000019,0.000019,0.000019,761
2016-01-16,0.000019,0.000023,0.000019,0.000019,0.000019,419
2016-01-17,0.000019,0.000023,0.000019,0.000019,0.000019,1653
2016-01-18,0.000019,0.000023,0.000015,0.000019,0.000019,2848
2016-01-19,0.000019,0.000023,0.000019,0.000019,0.000019,2685
2016-01-20,0.000021,0.000025,0.000021,0.000021,0.000021,780
2016-01-21,0.000021,0.000029,0.000021,0.000029,0.000029,5364
2016-01-22,0.000027,0.000027,0.000023,0.000023,0.000023,3778
2016-01-23,0.000023,0.000031,0.000023,0.000027,0.000027,2009
2016-01-24,0.000028,0.000032,0.000024,0.000024,0.000024,1099
2016-01-25,0.000024,0.000027,0.000020,0.000020,0.000020,3738
2016-01-26,0.000019,0.000027,0.000019,0.000023,0.000023,947
2016-01-27,0.000024,0.000028,0.000024,0.000024,0.000024,356
2016-01-28,0.000023,0.000027,0.000023,0.000027,0.000027,3994
2016-01-29,0.000027,0.000030,0.000023,0.000030,0.000030,12630
2016-01-30,0.000030,0.000030,0.000023,0.000026,0.000026,2837
2016-01-31,0.000026,0.000030,0.000022,0.000026,0.000026,1698
2016-02-01,0.000026,0.000030,0.000022,0.000022,0.000022,1166
2016-02-02,0.000022,0.000026,0.000022,0.000026,0.000026,264
2016-02-03,0.000026,0.000026,0.000022,0.000026,0.000026,1424
2016-02-04,0.000027,0.000035,0.000027,0.000031,0.000031,8509
2016-02-05,0.000031,0.000035,0.000027,0.000031,0.000031,3808
2016-02-06,0.000030,0.000034,0.000026,0.000030,0.000030,1547
2016-02-07,0.000030,0.000034,0.000026,0.000030,0.000030,8278
2016-02-08,0.000030,0.000075,0.000030,0.000056,0.000056,122882
2016-02-09,0.000056,0.000060,0.000045,0.000049,0.000049,41621
2016-02-10,0.000050,0.000050,0.000038,0.000042,0.000042,39438
2016-02-11,0.000042,0.000068,0.000038,0.000053,0.000053,48336
2016-02-12,0.000054,0.000154,0.000054,0.000096,0.000096,653102
2016-02-13,0.000098,0.000105,0.000062,0.000074,0.000074,134188
2016-02-14,0.000077,0.000109,0.000073,0.000101,0.000101,76346
2016-02-15,0.000100,0.000108,0.000084,0.000096,0.000096,67919
2016-02-16,0.000098,0.000110,0.000081,0.000093,0.000093,72437
2016-02-17,0.000096,0.000096,0.000071,0.000079,0.000079,30132
2016-02-18,0.000080,0.000097,0.000063,0.000088,0.000088,33886
2016-02-19,0.000088,0.000092,0.000071,0.000084,0.000084,29206
2016-02-20,0.000088,0.000088,0.000075,0.000079,0.000079,20524
2016-02-21,0.000079,0.000083,0.000070,0.000070,0.000070,12518
2016-02-22,0.000070,0.000079,0.000070,0.000079,0.000079,15585
2016-02-23,0.000076,0.000080,0.000071,0.000076,0.000076,15692
2016-02-24,0.000076,0.000093,0.000072,0.000085,0.000085,23067
2016-02-25,0.000085,0.000089,0.000076,0.000076,0.000076,9511
2016-02-26,0.000077,0.000085,0.000077,0.000081,0.000081,13685
2016-02-27,0.000082,0.000086,0.000073,0.000078,0.000078,14812
2016-02-28,0.000078,0.000082,0.000069,0.000078,0.000078,19820
2016-02-29,0.000079,0.000087,0.000070,0.000083,0.000083,28982
2016-03-01,0.000082,0.000082,0.000069,0.000074,0.000074,23976
2016-03-02,0.000072,0.000077,0.000068,0.000072,0.000072,16677
2016-03-03,0.000071,0.000084,0.000067,0.000080,0.000080,19222
2016-03-04,0.000078,0.000082,0.000074,0.000078,0.000078,9400
2016-03-05,0.000076,0.000080,0.000072,0.000076,0.000076,12671
2016-03-06,0.000077,0.000114,0.000073,0.000102,0.000102,100866
2016-03-07,0.000104,0.000129,0.000091,0.000104,0.000104,59208
2016-03-08,0.000103,0.000103,0.000086,0.000091,0.000091,20743
2016-03-09,0.000091,0.000103,0.000087,0.000099,0.000099,17448
2016-03-10,0.000100,0.000108,0.000087,0.000104,0.000104,31311
2016-03-11,0.000105,0.000117,0.000101,0.000109,0.000109,39687
2016-03-12,0.000107,0.000115,0.000103,0.000115,0.000115,43796
2016-03-13,0.000115,0.000115,0.000095,0.000099,0.000099,15553
2016-03-14,0.000099,0.000108,0.000095,0.000099,0.000099,11347
2016-03-15,0.000100,0.000108,0.000087,0.000100,0.000100,18190
2016-03-16,0.000100,0.000108,0.000096,0.000100,0.000100,13341
2016-03-17,0.000100,0.000125,0.000088,0.000117,0.000117,74615
2016-03-18,0.000114,0.000163,0.000106,0.000118,0.000118,257730
2016-03-19,0.000119,0.000147,0.000110,0.000139,0.000139,105202
2016-03-20,0.000140,0.000173,0.000132,0.000136,0.000136,170705
2016-03-21,0.000136,0.000156,0.000127,0.000132,0.000132,57732
2016-03-22,0.000133,0.000142,0.000121,0.000129,0.000129,60313
2016-03-23,0.000129,0.000142,0.000125,0.000133,0.000133,29828
2016-03-24,0.000133,0.000149,0.000129,0.000145,0.000145,68207
2016-03-25,0.000146,0.000154,0.000141,0.000141,0.000141,38665
2016-03-26,0.000142,0.000150,0.000137,0.000142,0.000142,19151
2016-03-27,0.000144,0.000144,0.000110,0.000115,0.000115,83330
2016-03-27,0.000114,0.000127,0.000106,0.000122,0.000122,23316
2016-03-28,0.000120,0.000129,0.000120,0.000120,0.000120,14232
2016-03-29,0.000120,0.000128,0.000111,0.000124,0.000124,36530
2016-03-30,0.000125,0.000125,0.000116,0.000121,0.000121,17441
2016-03-31,0.000121,0.000125,0.000116,0.000121,0.000121,16359
2016-04-01,0.000121,0.000126,0.000113,0.000117,0.000117,26299
2016-04-02,0.000117,0.000122,0.000109,0.000117,0.000117,22933
2016-04-03,0.000117,0.000122,0.000109,0.000117,0.000117,11732
2016-04-04,0.000118,0.000122,0.000114,0.000122,0.000122,18793
2016-04-05,0.000122,0.000122,0.000105,0.000109,0.000109,21473
2016-04-06,0.000109,0.000113,0.000105,0.000105,0.000105,15340
2016-04-07,0.000104,0.000109,0.000092,0.000100,0.000100,28205
2016-04-08,0.000100,0.000109,0.000096,0.000100,0.000100,16894
2016-04-09,0.000101,0.000105,0.000088,0.000097,0.000097,28860
2016-04-10,0.000097,0.000152,0.000088,0.000118,0.000118,128223
2016-04-11,0.000119,0.000123,0.000102,0.000110,0.000110,27820
2016-04-12,0.000110,0.000123,0.000097,0.000114,0.000114,38579
2016-04-13,0.000114,0.000127,0.000110,0.000123,0.000123,17077
2016-04-14,0.000124,0.000129,0.000107,0.000107,0.000107,22518
2016-04-15,0.000107,0.000120,0.000107,0.000107,0.000107,6787
2016-04-16,0.000107,0.000115,0.000102,0.000111,0.000111,12339
2016-04-17,0.000111,0.000115,0.000107,0.000111,0.000111,6447
2016-04-18,0.000113,0.000113,0.000104,0.000104,0.000104,10757
2016-04-19,0.000106,0.000110,0.000102,0.000102,0.000102,15408
2016-04-20,0.000103,0.000112,0.000090,0.000099,0.000099,30191
2016-04-21,0.000098,0.000107,0.000094,0.000107,0.000107,6582
2016-04-22,0.000108,0.000108,0.000095,0.000095,0.000095,8821
2016-04-23,0.000096,0.000101,0.000092,0.000092,0.000092,8911
2016-04-24,0.000092,0.000092,0.000074,0.000083,0.000083,32048
2016-04-25,0.000084,0.000089,0.000070,0.000084,0.000084,30978
2016-04-26,0.000080,0.000085,0.000076,0.000085,0.000085,14990
2016-04-27,0.000085,0.000099,0.000081,0.000090,0.000090,20132
2016-04-28,0.000091,0.000091,0.000082,0.000082,0.000082,5611
2016-04-29,0.000081,0.000090,0.000081,0.000085,0.000085,5996
2016-04-30,0.000086,0.000090,0.000081,0.000086,0.000086,2776
2016-05-01,0.000084,0.000084,0.000080,0.000084,0.000084,5881
2016-05-02,0.000086,0.000099,0.000077,0.000099,0.000099,32452
2016-05-03,0.000098,0.000107,0.000085,0.000103,0.000103,26559
2016-05-04,0.000103,0.000112,0.000099,0.000103,0.000103,12973
2016-05-05,0.000106,0.000110,0.000097,0.000097,0.000097,10670
2016-05-06,0.000096,0.000110,0.000096,0.000105,0.000105,8940
2016-05-07,0.000105,0.000128,0.000105,0.000124,0.000124,56926
2016-05-08,0.000124,0.000138,0.000110,0.000110,0.000110,35330
2016-05-09,0.000108,0.000121,0.000103,0.000112,0.000112,21592
2016-05-10,0.000113,0.000118,0.000109,0.000113,0.000113,9770
2016-05-11,0.000114,0.000123,0.000109,0.000114,0.000114,19165
2016-05-12,0.000114,0.000118,0.000109,0.000114,0.000114,16197
2016-05-13,0.000114,0.000119,0.000109,0.000109,0.000109,8703
2016-05-14,0.000110,0.000124,0.000110,0.000119,0.000119,9538
2016-05-15,0.000118,0.000123,0.000114,0.000118,0.000118,6359
2016-05-16,0.000118,0.000186,0.000118,0.000163,0.000163,351902
2016-05-17,0.000163,0.000173,0.000154,0.000163,0.000163,74939
2016-05-18,0.000159,0.000279,0.000155,0.000257,0.000257,548405
2016-05-19,0.000256,0.000340,0.000221,0.000278,0.000278,534213
2016-05-20,0.000280,0.000350,0.000266,0.000311,0.000311,282459
2016-05-21,0.000308,0.000334,0.000277,0.000316,0.000316,241039
2016-05-22,0.000319,0.000324,0.000244,0.000266,0.000266,176136
2016-05-23,0.000268,0.000277,0.000236,0.000241,0.000241,71293
2016-05-24,0.000243,0.000256,0.000234,0.000247,0.000247,48213
2016-05-25,0.000249,0.000295,0.000249,0.000277,0.000277,158601
2016-05-26,0.000289,0.000303,0.000247,0.000256,0.000256,90752
2016-05-27,0.000283,0.000304,0.000236,0.000241,0.000241,67342
2016-05-28,0.000237,0.000263,0.000227,0.000248,0.000248,33058
2016-05-29,0.000255,0.000309,0.000250,0.000293,0.000293,102727
2016-05-30,0.000291,0.000344,0.000291,0.000307,0.000307,123711
2016-05-31,0.000312,0.000339,0.000301,0.000333,0.000333,68141
2016-06-01,0.000333,0.000344,0.000301,0.000312,0.000312,56672
2016-06-02,0.000329,0.000352,0.000312,0.000323,0.000323,56923
2016-06-03,0.000326,0.000338,0.000315,0.000332,0.000332,36658
2016-06-04,0.000333,0.000420,0.000328,0.000420,0.000420,259252
2016-06-05,0.000426,0.000455,0.000414,0.000444,0.000444,225375
2016-06-06,0.000437,0.000679,0.000432,0.000570,0.000570,1678753
2016-06-07,0.000575,0.000668,0.000523,0.000546,0.000546,953421
2016-06-08,0.000540,0.000580,0.000500,0.000546,0.000546,417653
2016-06-09,0.000549,0.000555,0.000480,0.000497,0.000497,232100
2016-06-10,0.000509,0.000556,0.000479,0.000503,0.000503,197753
2016-06-11,0.000567,0.000613,0.000513,0.000567,0.000567,402254
2016-06-12,0.000595,0.000644,0.000553,0.000637,0.000637,459649
2016-06-13,0.000623,0.000685,0.000582,0.000637,0.000637,416336
2016-06-14,0.000642,0.000670,0.000636,0.000642,0.000642,151438
2016-06-15,0.000708,0.000860,0.000677,0.000853,0.000853,742576
2016-06-16,0.000833,0.000997,0.000744,0.000945,0.000945,1397758
2016-06-17,0.000957,0.001003,0.000784,0.000829,0.000829,562634
2016-06-18,0.000837,0.000951,0.000807,0.000921,0.000921,325182
2016-06-19,0.000888,0.000910,0.000837,0.000895,0.000895,239654
2016-06-20,0.000814,0.000828,0.000747,0.000788,0.000788,396797
2016-06-21,0.000697,0.000874,0.000679,0.000868,0.000868,574194
2016-06-22,0.000913,0.000956,0.000851,0.000894,0.000894,303781
2016-06-23,0.000946,0.000966,0.000795,0.000900,0.000900,456745
2016-06-24,0.000909,0.001095,0.000856,0.001088,0.001088,742790
2016-06-25,0.001026,0.001107,0.000907,0.001001,0.001001,1189674
2016-06-26,0.001031,0.001077,0.000980,0.000993,0.000993,610053
2016-06-27,0.000993,0.001019,0.000774,0.000916,0.000916,1124025
2016-06-28,0.000904,0.000955,0.000662,0.000777,0.000777,950094
2016-06-29,0.000817,0.000918,0.000744,0.000764,0.000764,475692
2016-06-30,0.000769,0.000823,0.000688,0.000783,0.000783,391001
2016-07-01,0.000810,0.000907,0.000789,0.000810,0.000810,325490
2016-07-02,0.000768,0.000807,0.000741,0.000787,0.000787,175994
2016-07-03,0.000803,0.000810,0.000770,0.000770,0.000770,107805
2016-07-04,0.000757,0.000776,0.000690,0.000723,0.000723,289671
2016-07-05,0.000733,0.000747,0.000673,0.000693,0.000693,152303
2016-07-06,0.000654,0.000718,0.000527,0.000680,0.000680,418518
2016-07-07,0.000709,0.000722,0.000689,0.000702,0.000702,71472
2016-07-08,0.000691,0.000743,0.000678,0.000710,0.000710,84015
2016-07-09,0.000705,0.000712,0.000654,0.000667,0.000667,88194
2016-07-10,0.000666,0.000673,0.000537,0.000614,0.000614,325568
2016-07-11,0.000637,0.000650,0.000557,0.000603,0.000603,239533
2016-07-12,0.000595,0.000641,0.000569,0.000635,0.000635,144535
2016-07-13,0.000631,0.000723,0.000605,0.000684,0.000684,264044
2016-07-14,0.000691,0.000810,0.000684,0.000777,0.000777,382938
2016-07-15,0.000773,0.000780,0.000707,0.000720,0.000720,133050
2016-07-16,0.000737,0.000751,0.000697,0.000697,0.000697,75108
2016-07-17,0.000691,0.000704,0.000650,0.000677,0.000677,86888
2016-07-18,0.000678,0.000698,0.000651,0.000664,0.000664,113401
2016-07-19,0.000658,0.000724,0.000651,0.000684,0.000684,147871
2016-07-20,0.000685,0.000711,0.000685,0.000698,0.000698,61311
2016-07-21,0.000684,0.000742,0.000677,0.000716,0.000716,138930
2016-07-22,0.000721,0.000721,0.000688,0.000701,0.000701,67743
2016-07-23,0.000705,0.000712,0.000633,0.000666,0.000666,134089
2016-07-24,0.000661,0.000674,0.000647,0.000654,0.000654,56807
2016-07-25,0.000654,0.000681,0.000622,0.000641,0.000641,206403
2016-07-26,0.000641,0.000674,0.000628,0.000641,0.000641,174430
2016-07-27,0.000641,0.000674,0.000621,0.000661,0.000661,149607
2016-07-28,0.000662,0.000682,0.000649,0.000655,0.000655,95081
2016-07-29,0.000655,0.000668,0.000642,0.000648,0.000648,32005
2016-07-30,0.000616,0.000634,0.000609,0.000628,0.000628,74339
2016-07-31,0.000613,0.000619,0.000601,0.000613,0.000613,67747
2016-08-01,0.000519,0.000524,0.000462,0.000483,0.000483,101654
2016-08-02,0.000532,0.000561,0.000527,0.000532,0.000532,87061
2016-08-03,0.000542,0.000570,0.000542,0.000553,0.000553,94209
2016-08-04,0.000552,0.000575,0.000540,0.000569,0.000569,72178
2016-08-05,0.000581,0.000586,0.000551,0.000551,0.000551,55566
2016-08-06,0.000555,0.000567,0.000544,0.000549,0.000549,44789
2016-08-07,0.000548,0.000554,0.000518,0.000530,0.000530,59511
2016-08-08,0.000527,0.000538,0.000503,0.000521,0.000521,65325
2016-08-09,0.000526,0.000526,0.000496,0.000514,0.000514,90119
2016-08-10,0.000511,0.000576,0.000500,0.000553,0.000553,117393
2016-08-11,0.000552,0.000558,0.000499,0.000517,0.000517,59234
2016-08-12,0.000514,0.000538,0.000509,0.000520,0.000520,40224
2016-08-13,0.000507,0.000512,0.000495,0.000501,0.000501,44428
2016-08-14,0.000499,0.000516,0.000493,0.000499,0.000499,34325
2016-08-15,0.000511,0.000516,0.000505,0.000505,0.000505,20627
2016-08-16,0.000498,0.000515,0.000498,0.000498,0.000498,28335
2016-08-17,0.000499,0.000539,0.000499,0.000522,0.000522,51439
2016-08-18,0.000523,0.000529,0.000500,0.000511,0.000511,46442
2016-08-19,0.000518,0.000524,0.000507,0.000513,0.000513,32178
2016-08-20,0.000511,0.000517,0.000505,0.000505,0.000505,14923
2016-08-21,0.000511,0.000517,0.000464,0.000482,0.000482,58443
2016-08-22,0.000479,0.000496,0.000449,0.000473,0.000473,61585
2016-08-23,0.000469,0.000469,0.000429,0.000458,0.000458,69133
2016-08-24,0.000457,0.000462,0.000434,0.000439,0.000439,30668
2016-08-25,0.000440,0.000493,0.000423,0.000464,0.000464,95289
2016-08-26,0.000456,0.000491,0.000451,0.000456,0.000456,52321
2016-08-27,0.000460,0.000477,0.000437,0.000443,0.000443,60920
2016-08-28,0.000442,0.000465,0.000442,0.000448,0.000448,76593
2016-08-29,0.000450,0.000462,0.000439,0.000445,0.000445,48471
2016-08-30,0.000442,0.000448,0.000419,0.000436,0.000436,32023
2016-08-31,0.000435,0.000458,0.000418,0.000440,0.000440,36698
2016-09-01,0.000443,0.000454,0.000431,0.000437,0.000437,22549
2016-09-02,0.000455,0.000473,0.000443,0.000443,0.000443,40012
2016-09-03,0.000451,0.000463,0.000433,0.000433,0.000433,28208
2016-09-04,0.000430,0.000466,0.000430,0.000448,0.000448,49462
2016-09-05,0.000452,0.000464,0.000433,0.000439,0.000439,42619
2016-09-06,0.000441,0.000803,0.000429,0.000638,0.000638,2073335
2016-09-07,0.000651,0.000669,0.000501,0.000519,0.000519,497586
2016-09-08,0.000517,0.000573,0.000499,0.000530,0.000530,208674
2016-09-09,0.000531,0.000556,0.000518,0.000531,0.000531,62264
2016-09-10,0.000515,0.000521,0.000484,0.000491,0.000491,52885
2016-09-11,0.000493,0.000523,0.000493,0.000505,0.000505,48267
2016-09-12,0.000505,0.000517,0.000493,0.000493,0.000493,42660
2016-09-13,0.000494,0.000512,0.000488,0.000506,0.000506,78832
2016-09-14,0.000505,0.000517,0.000493,0.000499,0.000499,96265
2016-09-15,0.000498,0.000523,0.000492,0.000492,0.000492,68877
2016-09-16,0.000492,0.000504,0.000492,0.000492,0.000492,38869
2016-09-17,0.000495,0.000507,0.000489,0.000489,0.000489,32441
2016-09-18,0.000488,0.000506,0.000488,0.000494,0.000494,35112
2016-09-19,0.000493,0.000634,0.000487,0.000536,0.000536,426543
2016-09-20,0.000525,0.000561,0.000508,0.000531,0.000531,160872
2016-09-21,0.000530,0.000530,0.000494,0.000506,0.000506,46987
2016-09-22,0.000513,0.000518,0.000494,0.000494,0.000494,35433
2016-09-23,0.000494,0.000506,0.000494,0.000500,0.000500,22019
2016-09-24,0.000499,0.000505,0.000487,0.000493,0.000493,45279
2016-09-25,0.000497,0.000503,0.000479,0.000485,0.000485,37792
