Date,Open,High,Low,Close,Adj Close,Volume
1973-09-27,7.317135,7.409250,7.257060,7.357185,2.322442,415400
1973-09-28,7.357185,7.365195,7.257060,7.341165,2.317386,319600
1973-10-01,7.341165,7.341165,7.225020,7.333155,2.314858,214300
1973-10-02,7.333155,7.341165,7.309125,7.333155,2.314858,245600
1973-10-03,7.341165,7.517385,7.341165,7.509375,2.370484,357500
1973-10-04,7.517385,7.565445,7.517385,7.541415,2.380599,415400
1973-10-05,7.541415,7.817760,7.525395,7.817760,2.467832,466000
1973-10-08,7.817760,8.026020,7.733655,8.018010,2.531045,431400
1973-10-09,8.018010,8.042040,7.957935,8.010000,2.528517,339500
1973-10-10,8.010000,8.010000,7.809750,7.909875,2.496911,494000
1973-10-11,7.909875,7.965945,7.909875,7.949925,2.509552,342100
1973-10-12,7.949925,8.042040,7.941915,8.042040,2.538631,404100
1973-10-15,8.034030,8.034030,7.957935,7.957935,2.512081,264200
1973-10-16,7.957935,8.034030,7.949925,8.010000,2.528517,341500
1973-10-17,8.010000,8.034030,7.957935,8.018010,2.531045,468000
1973-10-18,8.018010,8.026020,7.609500,7.765695,2.451398,1167100
1973-10-19,7.765695,7.925895,7.725645,7.809750,2.465304,421400
1973-10-22,7.765695,7.765695,7.725645,7.757685,2.448870,248300
1973-10-23,7.757685,7.809750,7.665570,7.809750,2.465304,323500
1973-10-24,7.809750,7.841790,7.749675,7.765695,2.451398,207700
1973-10-25,7.765695,7.825770,7.749675,7.825770,2.470361,139800
1973-10-26,7.825770,7.841790,7.765695,7.825770,2.470361,156400
1973-10-29,7.841790,8.010000,7.841790,7.941915,2.507025,426000
1973-10-30,7.941915,8.010000,7.849800,7.849800,2.477948,629200
1973-10-31,7.849800,7.857810,7.825770,7.841790,2.475418,131800
1973-11-01,7.841790,7.925895,7.825770,7.825770,2.470361,165700
1973-11-02,7.809750,7.809750,7.549425,7.549425,2.398007,1267000
1973-11-05,7.425270,7.425270,7.064820,7.064820,2.244077,1021300
1973-11-06,7.124895,7.241040,7.124895,7.156935,2.273338,336200
1973-11-07,7.156935,7.209000,7.056810,7.108875,2.258072,527900
1973-11-08,7.209000,7.357185,7.209000,7.249050,2.302595,282200
1973-11-09,7.249050,7.249050,7.108875,7.116885,2.260616,279600
1973-11-12,7.116885,7.116885,6.724395,6.764445,2.148665,545300
1973-11-13,6.764445,6.764445,6.448050,6.608250,2.099052,551300
1973-11-14,6.556185,6.556185,6.339915,6.363945,2.021451,316200
1973-11-15,6.363945,6.632280,6.255810,6.347925,2.016361,1012700
1973-11-16,6.347925,6.540165,6.307875,6.323895,2.008729,559900
1973-11-19,6.323895,6.508125,6.207750,6.223770,1.976925,479400
1973-11-20,6.155685,6.155685,5.855310,6.023520,1.913317,430000
1973-11-21,6.031530,6.247800,6.031530,6.155685,1.955298,749000
1973-11-23,6.247800,6.339915,6.247800,6.263820,1.989645,301600
1973-11-26,6.139665,6.139665,6.007500,6.015510,1.910774,316200
1973-11-27,6.015510,6.139665,6.015510,6.023520,1.913317,493300
1973-11-28,6.107625,6.408000,6.107625,6.408000,2.035443,481300
1973-11-29,6.456060,6.908625,6.456060,6.808500,2.162658,535300
1973-11-30,6.808500,6.840540,6.756435,6.756435,2.146121,137800
1973-12-03,6.740415,6.740415,6.648300,6.708375,2.130856,93800
1973-12-04,6.708375,6.808500,6.648300,6.748425,2.143577,209700
1973-12-05,6.748425,6.808500,6.716385,6.716385,2.133400,234300
1973-12-06,6.724395,6.940665,6.724395,6.940665,2.204638,162400
1973-12-07,6.940665,7.509375,6.932655,7.425270,2.358570,657100
1973-12-10,7.441290,7.809750,7.441290,7.565445,2.403096,607200
1973-12-11,7.533405,7.533405,7.241040,7.241040,2.300050,279600
1973-12-12,7.209000,7.209000,7.040790,7.164945,2.275881,511300
1973-12-13,7.164945,7.409250,7.008750,7.024770,2.231354,411400
1973-12-14,7.040790,7.309125,7.040790,7.241040,2.300050,338200
1973-12-17,7.241040,7.309125,7.209000,7.257060,2.305138,125800
1973-12-18,7.257060,7.357185,7.225020,7.341165,2.331855,200300
1973-12-19,7.341165,7.357185,6.840540,7.048800,2.238990,377500
1973-12-20,7.048800,7.064820,6.924645,6.956685,2.209728,106400
1973-12-21,6.956685,7.156935,6.956685,7.156935,2.273338,149800
1973-12-24,7.124895,7.124895,7.108875,7.108875,2.258072,77900
1973-12-26,7.209000,7.325145,7.209000,7.309125,2.321678,58500
1973-12-27,7.309125,7.409250,7.233030,7.249050,2.302595,212300
1973-12-28,7.249050,7.265070,7.148925,7.156935,2.273338,197700
1973-12-31,7.156935,7.309125,7.108875,7.257060,2.305138,95800
1974-01-02,7.257060,7.257060,7.156935,7.233030,2.297508,86500
1974-01-03,7.341165,7.509375,7.341165,7.509375,2.385285,535300
1974-01-04,7.557435,7.809750,7.557435,7.733655,2.456525,418100
1974-01-07,7.657560,7.657560,7.525395,7.625520,2.422179,111800
1974-01-08,7.625520,7.809750,7.625520,7.625520,2.422179,175700
1974-01-09,7.609500,7.609500,7.265070,7.309125,2.321678,130400
1974-01-10,7.241040,7.241040,6.824520,6.856560,2.177925,513300
1974-01-11,6.856560,7.156935,6.856560,7.140915,2.268247,498000
1974-01-14,7.241040,7.341165,7.241040,7.325145,2.326766,456000
1974-01-15,7.325145,7.425270,7.257060,7.425270,2.358570,198300
1974-01-16,7.425270,7.441290,7.341165,7.417260,2.356026,157800
1974-01-17,7.417260,7.625520,7.365195,7.625520,2.422179,269600
1974-01-18,7.625520,7.657560,7.565445,7.625520,2.422179,631200
1974-01-21,7.625520,7.641540,7.325145,7.557435,2.400552,468000
1974-01-22,7.557435,7.909875,7.541415,7.725645,2.453983,387500
1974-01-23,7.717635,7.717635,7.649550,7.649550,2.429811,138400
1974-01-24,7.609500,7.609500,7.325145,7.325145,2.326766,212300
1974-01-25,7.333155,7.465320,7.333155,7.441290,2.363659,100400
1974-01-28,7.441290,7.457310,7.409250,7.433280,2.361114,99800
1974-01-29,7.425270,7.425270,7.349175,7.365195,2.339489,80500
1974-01-30,7.365195,7.425270,7.309125,7.357185,2.336942,258300
1974-01-31,7.357185,7.357185,7.140915,7.233030,2.297508,264200
1974-02-01,7.225020,7.225020,6.956685,7.124895,2.263159,337500
1974-02-04,6.980715,6.980715,6.530152,6.542168,2.078061,536500
1974-02-05,6.530152,6.530152,6.307875,6.331905,2.011273,314200
1974-02-06,6.343920,6.482092,6.343920,6.482092,2.058979,212900
1974-02-07,6.482092,6.530152,6.482092,6.494108,2.062795,113100
1974-02-08,6.494108,6.494108,6.458063,6.458063,2.067362,189700
1974-02-11,6.458063,6.458063,6.355935,6.379965,2.042362,162400
1974-02-12,6.379965,6.379965,6.319890,6.343920,2.030822,292200
1974-02-13,6.343920,6.367950,6.319890,6.319890,2.023129,93100
1974-02-14,6.319890,6.458063,6.307875,6.391980,2.046208,322800
1974-02-15,6.391980,6.494108,6.379965,6.494108,2.078899,151000
1974-02-19,6.494108,6.620265,6.379965,6.379965,2.042362,316800
1974-02-20,6.379965,6.530152,6.367950,6.530152,2.090439,150400
1974-02-21,6.542168,6.956685,6.542168,6.956685,2.226981,149800
1974-02-22,6.956685,7.094858,6.908625,7.094858,2.271214,391500
1974-02-25,7.094858,7.106873,7.058813,7.058813,2.259674,161000
1974-02-26,7.070827,7.407248,7.070827,7.383217,2.363522,292200
1974-02-27,7.383217,7.419262,7.269075,7.269075,2.326982,1120500
1974-02-28,7.257060,7.257060,7.118887,7.209000,2.307752,597800
1974-03-01,7.209000,7.209000,7.058813,7.082842,2.267368,349500
1974-03-04,7.082842,7.106873,6.980715,7.106873,2.275059,157800
1974-03-05,7.142918,7.293105,7.142918,7.221015,2.311598,316200
1974-03-06,7.209000,7.209000,7.070827,7.106873,2.275059,242900
1974-03-07,7.058813,7.058813,6.944670,6.992730,2.238519,125000
1974-03-08,6.992730,7.058813,6.956685,6.956685,2.226981,191700
1974-03-11,6.956685,7.106873,6.806498,7.082842,2.267368,604400
1974-03-12,7.082842,7.142918,7.058813,7.142918,2.286597,219700
1974-03-13,7.142918,7.257060,7.130902,7.233030,2.315444,365500
1974-03-14,7.233030,7.359188,7.209000,7.221015,2.311598,220900
1974-03-15,7.209000,7.209000,7.106873,7.142918,2.286597,292200
1974-03-18,7.106873,7.106873,6.968700,6.968700,2.230828,184300
1974-03-19,6.968700,6.992730,6.968700,6.992730,2.238519,108400
1974-03-20,6.992730,7.082842,6.980715,6.992730,2.238519,264200
1974-03-21,6.992730,7.130902,6.992730,7.130902,2.282750,167000
1974-03-22,7.130902,7.130902,7.106873,7.106873,2.275059,35200
1974-03-25,7.082842,7.082842,6.956685,6.980715,2.234672,352100
1974-03-26,6.980715,7.058813,6.956685,6.980715,2.234672,169000
1974-03-27,7.058813,7.130902,7.058813,7.058813,2.259674,156400
1974-03-28,7.058813,7.082842,6.956685,6.980715,2.234672,402700
1974-03-29,6.980715,7.106873,6.980715,7.058813,2.259674,83800
1974-04-01,7.082842,7.245045,7.082842,7.130902,2.282750,242300
1974-04-02,7.130902,7.281090,7.106873,7.269075,2.326982,583200
1974-04-03,7.269075,7.431277,7.269075,7.407248,2.371215,408100
1974-04-04,7.407248,7.431277,7.359188,7.395233,2.367369,343500
1974-04-05,7.371202,7.371202,7.130902,7.293105,2.334677,120400
1974-04-08,7.293105,7.371202,7.221015,7.359188,2.355831,59900
1974-04-09,7.371202,7.557435,7.371202,7.521390,2.407755,695100
1974-04-10,7.521390,7.521390,7.419262,7.419262,2.375062,173000
1974-04-11,7.419262,7.533405,7.395233,7.509375,2.403910,384100
1974-04-15,7.509375,7.533405,7.407248,7.509375,2.403910,153000
1974-04-16,7.509375,7.719637,7.509375,7.719637,2.471218,353500
1974-04-17,7.719637,7.719637,7.659563,7.659563,2.451987,629200
1974-04-18,7.659563,7.695608,7.569450,7.581465,2.426986,261600
1974-04-19,7.581465,7.593480,7.509375,7.557435,2.419294,322800
1974-04-22,7.557435,7.683592,7.545420,7.593480,2.430834,159800
1974-04-23,7.581465,7.581465,7.443293,7.509375,2.403910,105100
1974-04-24,7.443293,7.443293,7.383217,7.383217,2.363522,601800
1974-04-25,7.383217,7.383217,7.257060,7.281090,2.330831,184300
1974-04-26,7.281090,7.383217,7.245045,7.383217,2.363522,910800
1974-04-29,7.383217,7.431277,7.281090,7.431277,2.378909,203700
1974-04-30,7.431277,7.581465,7.407248,7.419262,2.375062,388100
1974-05-01,7.419262,7.533405,7.407248,7.533405,2.411601,434700
1974-05-02,7.533405,7.557435,7.509375,7.509375,2.403910,284200
1974-05-03,7.509375,7.509375,7.383217,7.431277,2.378909,206300
1974-05-06,7.383217,7.383217,7.257060,7.383217,2.379633,218900
1974-05-07,7.383217,7.395233,7.281090,7.359188,2.371888,235700
1974-05-08,7.359188,7.509375,7.293105,7.395233,2.383507,252900
1974-05-09,7.395233,7.431277,7.395233,7.431277,2.395125,167000
1974-05-10,7.431277,7.533405,7.431277,7.509375,2.420294,416700
1974-05-13,7.509375,7.509375,7.395233,7.431277,2.395125,115800
1974-05-14,7.431277,7.533405,7.431277,7.533405,2.428040,292800
1974-05-15,7.533405,7.593480,7.509375,7.581465,2.443529,251600
1974-05-16,7.581465,7.581465,6.758438,6.758438,2.178266,926000
1974-05-17,6.758438,6.920640,6.530152,6.680340,2.153092,953400
1974-05-20,6.680340,6.932655,6.656310,6.656310,2.145349,478000
1974-05-21,6.656310,6.932655,6.656310,6.830527,2.201500,208900
1974-05-22,6.830527,7.082842,6.806498,6.806498,2.193754,298200
1974-05-23,6.806498,6.830527,6.632280,6.668325,2.149220,462000
1974-05-24,6.668325,6.782467,6.506123,6.632280,2.137604,605800
1974-05-28,6.632280,6.644295,6.608250,6.644295,2.141475,171700
1974-05-29,6.542168,6.542168,5.779215,5.869328,1.891701,681100
1974-05-30,5.869328,6.055560,5.791230,6.043545,1.947852,383500
1974-05-31,6.043545,6.055560,6.019515,6.055560,1.951725,47900
1974-06-03,6.055560,6.205748,6.031530,6.205748,2.000131,112400
1974-06-04,6.331905,6.506123,6.331905,6.470078,2.085325,252300
1974-06-05,6.470078,6.482092,6.343920,6.458063,2.081452,161700
1974-06-06,6.458063,6.632280,6.331905,6.632280,2.137604,197700
1974-06-07,6.632280,6.692355,6.620265,6.632280,2.137604,259600
1974-06-10,6.632280,6.680340,6.494108,6.680340,2.153092,194300
1974-06-11,6.680340,6.680340,6.608250,6.608250,2.129859,334200
1974-06-12,6.458063,6.458063,6.157688,6.379965,2.056283,296200
1974-06-13,6.379965,6.379965,6.331905,6.355935,2.048537,79100
1974-06-14,6.343920,6.343920,6.217762,6.331905,2.040793,153800
1974-06-17,6.319890,6.319890,6.229777,6.307875,2.033046,92500
1974-06-18,6.307875,6.355935,6.229777,6.229777,2.007876,56500
1974-06-19,6.229777,6.331905,6.217762,6.307875,2.033046,157800
1974-06-20,6.307875,6.355935,6.205748,6.205748,2.000131,328200
1974-06-21,6.193732,6.193732,6.091605,6.181717,1.992387,185700
1974-06-24,6.181717,6.205748,6.169703,6.205748,2.000131,74500
1974-06-25,6.205748,6.379965,6.205748,6.355935,2.048537,97800
1974-06-26,6.355935,6.355935,6.241793,6.241793,2.011748,91100
1974-06-27,6.241793,6.241793,6.181717,6.205748,2.000131,139800
1974-06-28,6.229777,6.331905,6.229777,6.331905,2.040793,31200
1974-07-01,6.367950,6.506123,6.367950,6.506123,2.096944,79100
1974-07-02,6.506123,6.608250,6.494108,6.518137,2.100816,117800
1974-07-03,6.518137,6.518137,6.458063,6.470078,2.085325,85800
1974-07-05,6.506123,6.542168,6.506123,6.518137,2.100816,43900
1974-07-08,6.470078,6.470078,6.379965,6.391980,2.060155,82500
1974-07-09,6.458063,6.644295,6.458063,6.482092,2.089198,177700
1974-07-10,6.482092,6.518137,6.470078,6.506123,2.096944,214300
1974-07-11,6.506123,6.806498,6.482092,6.758438,2.178266,286800
1974-07-12,6.830527,7.106873,6.830527,7.106873,2.290565,251600
1974-07-15,7.106873,7.142918,6.968700,7.058813,2.275076,426700
1974-07-16,7.058813,7.082842,6.908625,6.980715,2.249905,167000
1974-07-17,6.980715,7.407248,6.980715,7.383217,2.379633,290200
1974-07-18,7.383217,7.443293,7.269075,7.281090,2.346718,432000
1974-07-19,7.281090,7.383217,6.956685,7.233030,2.331226,253600
1974-07-22,7.245045,7.509375,7.245045,7.509375,2.420294,65100
1974-07-23,7.509375,7.581465,7.359188,7.407248,2.387379,331500
1974-07-24,7.383217,7.383217,7.281090,7.359188,2.371888,153800
1974-07-25,7.359188,7.383217,7.233030,7.293105,2.350590,135800
1974-07-26,7.293105,7.293105,7.257060,7.269075,2.342844,181000
1974-07-29,7.209000,7.209000,7.106873,7.118887,2.294440,290800
1974-07-30,7.118887,7.233030,6.992730,7.082842,2.282822,267600
1974-07-31,7.070827,7.070827,6.932655,6.980715,2.249905,39200
1974-08-01,6.980715,7.106873,6.920640,6.944670,2.238288,35900
1974-08-02,6.956685,7.094858,6.956685,7.070827,2.278949,131800
1974-08-05,7.070827,7.142918,7.058813,7.142918,2.318682,102400
1974-08-06,7.209000,7.509375,7.209000,7.245045,2.351834,577200
1974-08-07,7.245045,7.431277,7.245045,7.419262,2.408386,88500
1974-08-08,7.419262,7.431277,7.245045,7.359188,2.388886,326800
1974-08-09,7.359188,7.431277,7.269075,7.371202,2.392787,206300
1974-08-12,7.371202,7.407248,7.257060,7.269075,2.359634,55100
1974-08-13,7.257060,7.257060,6.980715,6.980715,2.266028,115800
1974-08-14,6.980715,7.070827,6.920640,7.058813,2.291381,102400
1974-08-15,7.058813,7.233030,7.058813,7.070827,2.295279,211700
1974-08-16,7.070827,7.209000,6.956685,6.956685,2.258228,114400
1974-08-19,6.920640,6.920640,6.818512,6.908625,2.242626,68500
1974-08-20,6.932655,7.058813,6.932655,6.944670,2.254329,49900
1974-08-21,6.944670,6.980715,6.920640,6.932655,2.250428,53900
1974-08-22,6.932655,6.956685,6.806498,6.932655,2.250428,149000
1974-08-23,6.830527,6.830527,6.608250,6.608250,2.145122,954000
1974-08-26,6.494108,6.494108,6.307875,6.355935,2.063218,216900
1974-08-27,6.355935,6.379965,6.169703,6.193732,2.010565,105100
1974-08-28,6.193732,6.331905,6.157688,6.157688,1.998863,288800
1974-08-29,6.055560,6.055560,6.031530,6.043545,1.961812,71900
1974-08-30,6.169703,6.307875,6.169703,6.229777,2.022265,248900
1974-09-03,6.229777,6.307875,6.181717,6.205748,2.014464,100400
1974-09-04,6.157688,6.157688,6.031530,6.091605,1.977412,144400
1974-09-05,6.205748,6.506123,6.205748,6.506123,2.111969,267600
1974-09-06,6.506123,6.656310,6.379965,6.608250,2.145122,304800
1974-09-09,6.506123,6.506123,6.331905,6.355935,2.063218,54500
1974-09-10,6.355935,6.367950,6.307875,6.319890,2.051516,149800
1974-09-11,6.319890,6.458063,6.307875,6.458063,2.096368,149800
1974-09-12,6.458063,6.458063,6.307875,6.343920,2.059318,85100
1974-09-13,6.241793,6.241793,6.031530,6.055560,1.965712,152400
1974-09-16,6.055560,6.205748,6.007500,6.157688,1.998863,108400
1974-09-17,6.229777,6.379965,6.229777,6.307875,2.047616,104400
1974-09-18,6.307875,6.319890,6.181717,6.205748,2.014464,81800
1974-09-19,6.331905,6.758438,6.331905,6.692355,2.172424,117800
1974-09-20,6.692355,6.758438,6.530152,6.680340,2.168523,93800
1974-09-23,6.680340,6.692355,6.458063,6.506123,2.111969,125800
1974-09-24,6.494108,6.494108,6.458063,6.458063,2.096368,52500
1974-09-25,6.458063,6.656310,6.391980,6.458063,2.096368,209700
1974-09-26,6.379965,6.379965,6.205748,6.205748,2.014464,212300
1974-09-27,6.181717,6.181717,5.917387,5.929402,1.924759,104400
1974-09-30,5.755185,5.755185,5.556938,5.707125,1.852605,212900
1974-10-01,5.707125,5.755185,5.580967,5.707125,1.852605,247600
1974-10-02,5.707125,5.881342,5.641043,5.707125,1.852605,152400
1974-10-03,5.641043,5.641043,5.490855,5.490855,1.782401,279600
1974-10-04,5.490855,5.556938,5.454810,5.478840,1.778500,120400
1974-10-07,5.478840,5.641043,5.478840,5.641043,1.831154,209700
1974-10-08,5.617013,5.617013,4.992232,4.992232,1.620543,765000
1974-10-09,5.004248,5.406750,5.004248,5.406750,1.755100,341500
1974-10-10,5.406750,5.478840,5.256563,5.304623,1.721948,492000
1974-10-11,5.304623,5.442795,5.178465,5.328652,1.729749,414700
1974-10-14,5.430780,5.905373,5.430780,5.707125,1.852605,286200
1974-10-15,5.641043,5.641043,5.304623,5.406750,1.755100,302800
1974-10-16,5.406750,5.454810,5.190480,5.256563,1.706347,375500
1974-10-17,5.256563,5.316638,5.256563,5.292607,1.718048,221700
1974-10-18,5.292607,5.292607,5.166450,5.178465,1.680995,193000
1974-10-21,5.178465,5.430780,5.106375,5.406750,1.755100,298200
1974-10-22,5.406750,5.707125,5.256563,5.340668,1.733649,283600
1974-10-23,5.328652,5.328652,5.256563,5.268578,1.710247,87100
1974-10-24,5.190480,5.190480,5.106375,5.130405,1.665395,71100
1974-10-25,5.130405,5.280592,5.106375,5.142420,1.669295,226900
1974-10-28,5.142420,5.280592,5.028277,5.154435,1.673194,75900
1974-10-29,5.280592,5.316638,5.280592,5.292607,1.718048,119800
1974-10-30,5.292607,5.556938,5.280592,5.442795,1.766799,262900
1974-10-31,5.406750,5.406750,4.956188,4.956188,1.608842,320800
1974-11-01,4.956188,4.968203,4.703873,4.806000,1.560088,358100
1974-11-04,4.806000,4.830030,4.655812,4.727902,1.534736,111100
1974-11-05,4.727902,4.980217,4.727902,4.980217,1.616642,326200
1974-11-06,4.980217,5.040292,4.818015,4.830030,1.567889,173000
1974-11-07,4.830030,4.866075,4.577715,4.577715,1.485985,167000
1974-11-08,4.577715,4.818015,4.577715,4.655812,1.528130,260200
1974-11-11,4.667828,4.703873,4.667828,4.703873,1.543905,125800
1974-11-12,4.703873,4.703873,4.655812,4.655812,1.528130,415400
1974-11-13,4.655812,4.727902,4.655812,4.715888,1.547849,202900
1974-11-14,4.806000,4.980217,4.806000,4.830030,1.585312,220900
1974-11-15,4.830030,4.854060,4.589730,4.655812,1.528130,179700
1974-11-18,4.577715,4.577715,4.379467,4.379467,1.437428,379500
1974-11-19,4.379467,4.427527,4.265325,4.277340,1.403907,246900
1974-11-20,4.277340,4.379467,4.277340,4.277340,1.403907,97800
1974-11-21,4.277340,4.505625,4.277340,4.403498,1.445315,117800
1974-11-22,4.505625,4.553685,4.505625,4.553685,1.494611,284800
1974-11-25,4.553685,4.577715,4.391482,4.415513,1.449259,239700
1974-11-26,4.415513,4.553685,4.379467,4.427527,1.453203,70500
1974-11-27,4.505625,4.679842,4.505625,4.541670,1.490666,200900
1974-11-29,4.553685,4.667828,4.553685,4.667828,1.532073,29200
1974-12-02,4.667828,4.703873,4.565700,4.655812,1.528130,173700
1974-12-03,4.577715,4.577715,4.427527,4.439542,1.457146,252300
1974-12-04,4.439542,4.505625,3.976965,4.067078,1.334896,664400
1974-12-05,4.067078,4.091107,3.904875,3.904875,1.281658,494600
1974-12-06,3.904875,3.964950,3.904875,3.940920,1.293488,290200
1974-12-09,3.940920,3.952935,3.838793,3.928905,1.289545,113100
1974-12-10,3.976965,4.127152,3.976965,4.103123,1.346726,171000
1974-12-11,4.103123,4.127152,4.055062,4.067078,1.334896,111100
1974-12-12,4.067078,4.127152,4.067078,4.091107,1.342782,150400
1974-12-13,4.091107,4.103123,4.079093,4.103123,1.346726,145000
1974-12-16,4.079093,4.079093,3.976965,4.055062,1.330953,247600
1974-12-17,4.055062,4.079093,3.988980,4.055062,1.330953,155000
1974-12-18,4.055062,4.229280,4.055062,4.139167,1.358558,157000
1974-12-19,4.139167,4.217265,4.115138,4.127152,1.354613,203700
1974-12-20,4.205250,4.277340,4.205250,4.277340,1.403907,79900
1974-12-23,4.277340,4.391482,4.253310,4.367453,1.433486,149000
1974-12-24,4.367453,4.403498,4.355437,4.367453,1.433486,53100
1974-12-26,4.403498,4.505625,4.403498,4.427527,1.453203,89800
1974-12-27,4.427527,4.427527,4.391482,4.391482,1.441372,113800
1974-12-30,4.391482,4.403498,4.355437,4.367453,1.433486,63100
1974-12-31,4.391482,4.505625,4.391482,4.439542,1.457146,146400
1975-01-02,4.439542,4.529655,4.415513,4.439542,1.457146,106400
1975-01-03,4.439542,4.541670,4.415513,4.439542,1.457146,115100
1975-01-06,4.439542,4.517640,4.415513,4.505625,1.478835,287600
1975-01-07,4.505625,4.505625,4.391482,4.403498,1.445315,245600
1975-01-08,4.403498,4.403498,4.355437,4.355437,1.429542,67900
1975-01-09,4.289355,4.289355,4.115138,4.229280,1.388134,216900
1975-01-10,4.277340,4.403498,4.277340,4.277340,1.403907,229700
1975-01-13,4.277340,4.379467,4.253310,4.277340,1.403907,346100
1975-01-14,4.277340,4.379467,4.265325,4.355437,1.429542,177700
1975-01-15,4.289355,4.289355,4.253310,4.265325,1.399964,69900
1975-01-16,4.265325,4.265325,4.229280,4.265325,1.399964,1074600
1975-01-17,4.265325,4.277340,4.229280,4.241295,1.392077,71900
1975-01-20,4.241295,4.277340,4.067078,4.277340,1.403907,101100
1975-01-21,4.277340,4.355437,4.205250,4.253310,1.396021,278900
1975-01-22,4.253310,4.355437,4.229280,4.355437,1.429542,37900
1975-01-23,4.355437,4.427527,4.277340,4.403498,1.445315,86500
1975-01-24,4.403498,4.565700,4.391482,4.505625,1.478835,384700
1975-01-27,4.703873,4.866075,4.703873,4.842045,1.589256,416700
1975-01-28,4.890105,5.106375,4.890105,4.980217,1.634606,258900
1975-01-29,4.980217,5.016263,4.890105,5.016263,1.646437,241600
1975-01-30,5.016263,5.142420,4.956188,4.956188,1.626719,304800
1975-01-31,4.956188,5.106375,4.878090,5.028277,1.650381,151000
1975-02-03,5.028277,5.040292,4.992232,5.016263,1.646437,171000
1975-02-04,5.016263,5.028277,4.878090,5.016263,1.646437,107800
1975-02-05,5.028277,5.142420,5.028277,5.028277,1.650381,389500
1975-02-06,5.028277,5.154435,5.028277,5.106375,1.676014,313600
1975-02-07,4.980217,4.980217,4.842045,4.968203,1.646888,280200
1975-02-10,4.968203,4.980217,4.806000,4.878090,1.617017,115100
1975-02-11,4.878090,4.878090,4.842045,4.854060,1.609052,37200
1975-02-12,4.854060,4.980217,4.818015,4.980217,1.650871,109100
1975-02-13,5.028277,5.154435,5.028277,5.130405,1.700657,299600
1975-02-14,5.130405,5.280592,5.028277,5.166450,1.712605,140400
1975-02-18,5.178465,5.454810,5.178465,5.340668,1.770355,111100
1975-02-19,5.340668,5.430780,5.292607,5.406750,1.792261,107800
1975-02-20,5.406750,5.755185,5.406750,5.755185,1.907762,212300
1975-02-21,5.779215,6.007500,5.779215,5.905373,1.957548,302200
1975-02-24,5.881342,5.881342,5.743170,5.755185,1.907762,236900
1975-02-25,5.707125,5.707125,5.430780,5.430780,1.800227,157800
1975-02-26,5.430780,5.466825,5.328652,5.406750,1.792261,183000
1975-02-27,5.406750,5.442795,5.328652,5.328652,1.766372,222900
1975-02-28,5.328652,5.340668,5.178465,5.178465,1.716587,93800
1975-03-03,5.178465,5.304623,5.154435,5.292607,1.754424,289600
1975-03-04,5.328652,5.430780,5.328652,5.406750,1.792261,597200
1975-03-05,5.406750,5.490855,5.340668,5.490855,1.820140,116400
1975-03-06,5.490855,5.641043,5.454810,5.641043,1.869926,155800
1975-03-07,5.641043,6.007500,5.629027,5.731155,1.899797,239700
1975-03-10,5.641043,5.641043,5.490855,5.617013,1.861960,112400
1975-03-11,5.604998,5.604998,5.490855,5.490855,1.820140,314200
1975-03-12,5.490855,5.604998,5.490855,5.604998,1.857978,274900
1975-03-13,5.604998,5.604998,5.490855,5.604998,1.857978,123800
1975-03-14,5.604998,5.881342,5.604998,5.791230,1.919711,195700
1975-03-17,5.791230,5.905373,5.755185,5.905373,1.957548,307600
1975-03-18,5.905373,6.157688,5.869328,5.869328,1.945599,401400
1975-03-19,5.779215,5.779215,5.580967,5.779215,1.915727,300800
1975-03-20,5.779215,5.881342,5.731155,5.767200,1.911744,230900
1975-03-21,5.767200,5.791230,5.719140,5.767200,1.911744,109100
1975-03-24,5.707125,5.707125,5.580967,5.580967,1.850012,290800
1975-03-25,5.580967,5.604998,5.454810,5.604998,1.857978,201700
1975-03-26,5.604998,5.617013,5.580967,5.580967,1.850012,171700
1975-03-27,5.580967,5.617013,5.568953,5.592982,1.853995,133000
1975-03-31,5.592982,5.641043,5.580967,5.580967,1.850012,201700
1975-04-01,5.580967,5.629027,5.478840,5.568953,1.846029,198300
1975-04-02,5.568953,5.617013,5.568953,5.580967,1.850012,184300
1975-04-03,5.556938,5.556938,5.406750,5.430780,1.800227,155000
1975-04-04,5.430780,5.442795,5.340668,5.406750,1.792261,113800
1975-04-07,5.406750,5.442795,5.304623,5.340668,1.770355,77100
1975-04-08,5.316638,5.316638,5.256563,5.292607,1.754424,260200
1975-04-09,5.292607,5.556938,5.280592,5.490855,1.820140,251600
1975-04-10,5.490855,5.719140,5.490855,5.641043,1.869926,321500
1975-04-11,5.641043,5.779215,5.617013,5.779215,1.915727,228300
1975-04-14,5.929402,6.241793,5.929402,6.205748,2.057117,499300
1975-04-15,6.241793,6.482092,6.241793,6.470078,2.144738,456000
1975-04-16,6.470078,6.482092,6.379965,6.482092,2.148721,574500
1975-04-17,6.656310,6.944670,6.656310,6.770452,2.244309,519900
1975-04-18,6.770452,6.794483,6.656310,6.758438,2.240326,492600
1975-04-21,6.782467,7.106873,6.782467,7.106873,2.355827,358100
1975-04-22,7.106873,7.233030,6.956685,6.968700,2.310025,340800
1975-04-23,6.968700,6.968700,6.782467,6.830527,2.264223,450000
1975-04-24,6.830527,6.908625,6.806498,6.818512,2.260240,376100
1975-04-25,6.818512,6.908625,6.770452,6.818512,2.260240,123800
